20	30	1.37084	4.34165
30	40	0.85359	0.00000
40	50	1.00000	0.00000
50	60	1.16471	0.40913
60	70	0.00678	3.85242
70	80	1.55148	3.77850
80	100	0.38300	1.17467
100	120	0.64693	0.72581
120	135	0.20894	0.37098
135	150	0.13143	0.67674
150	160	4.21234	39.44436
160	185	0.63863	0.18409
185	210	0.36580	0.40747
210	230	0.25179	0.83526
230	250	0.17702	1.11455
250	270	2.41635	424.10260
270	300	0.04222	0.04208
300	330	0.07899	0.04255
330	350	0.11445	0.08801
350	370	0.04277	0.10644
370	390	0.12982	0.27907
390	420	0.15684	0.24545
420	500	0.10023	0.30965
