10	20	0.11187	1.19549
20	30	1.66988	4.18343
30	40	0.98244	0.00000
40	50	1.00000	0.00000
50	60	0.03164	0.24399
60	70	0.86429	1.61445
70	80	0.61667	0.14573
80	100	0.12674	0.41548
100	120	0.12560	0.84790
120	135	0.53762	0.29033
135	150	0.12410	2.20613
150	160	0.35947	16.74589
160	185	0.81666	0.67872
185	210	0.50288	0.28257
210	230	0.17936	0.58999
230	250	0.26330	0.40078
250	270	0.69150	0.18990
270	300	0.24143	0.00130
300	330	0.24639	0.00203
330	350	0.25608	0.00498
350	370	0.24889	0.01369
370	390	0.26379	0.02873
390	420	0.39051	0.05328
420	500	0.03185	0.34295
