10	20	0.51268	0.37498
20	30	0.88361	0.35942
30	40	1.00800	0.00000
40	50	1.00000	0.00000
50	60	2.99810	20.90344
60	70	0.50136	0.68332
70	80	0.36048	0.31674
80	100	0.76646	0.70383
100	120	0.11037	0.27578
120	135	0.02451	0.41104
135	150	1.70545	29.72205
150	160	1.36920	42.22319
160	185	0.11969	0.38614
185	210	0.15367	0.19623
210	230	0.27663	0.37310
230	250	0.69982	1.39228
250	270	0.43596	0.33441
270	300	0.26741	0.00207
300	330	0.27311	0.00323
330	350	0.26946	0.00778
350	370	0.26303	0.02230
370	390	0.24383	0.04383
390	420	0.28012	0.06043
420	500	0.18722	0.19907
