10	20	0.83007	0.00000
20	30	0.33360	0.43005
30	40	0.61641	0.00000
40	50	1.00000	0.00000
50	60	0.45230	0.21583
60	70	0.87741	0.15005
70	80	0.40703	0.58421
80	100	0.80762	1.44492
100	120	0.48962	0.63052
120	135	0.28796	0.20905
135	150	0.42205	0.37283
150	160	0.62361	0.49372
160	185	0.30319	0.54367
185	210	0.43769	3.40879
210	230	0.12368	0.24718
230	250	0.68977	21.57327
250	270	1.17661	0.63829
270	300	0.09148	0.00374
300	330	0.10734	0.00578
330	350	0.09819	0.01262
350	370	0.04662	0.09044
370	390	0.20149	0.09585
390	420	0.02260	0.37975
420	500	0.06854	0.34029
