10	20	1.12387	0.00000
20	30	0.11261	1.41492
30	40	0.40530	   -nan
40	50	1.00000	0.00000
50	60	0.63714	0.31856
60	70	0.18025	0.86718
70	80	0.38248	0.56980
80	100	0.18642	0.59517
100	120	0.13939	0.30481
120	135	0.80276	4.25620
135	150	0.29701	0.24277
150	160	0.35423	0.43871
160	185	0.97469	1.07884
185	210	0.26781	0.22135
210	230	0.31528	0.25462
230	250	0.97385	4.17264
250	270	0.07774	2.05254
270	300	0.03486	0.02502
300	330	0.04447	0.18327
330	350	0.02532	0.04310
350	370	0.21359	0.27192
370	390	0.13129	0.12141
390	420	0.06161	0.44072
420	500	2.78001	837.01905
