10	20	0.27924	0.28578
20	30	0.38376	5.22566
30	40	0.69195	0.00000
40	50	1.00000	0.00000
50	60	0.33221	0.42044
60	70	0.13029	0.54107
70	80	6.18396	146.33295
80	100	0.46096	0.46415
100	120	0.18491	0.31971
120	135	0.03741	0.26369
135	150	0.64241	0.23491
150	160	0.25426	0.23979
160	185	0.15922	0.31609
185	210	1.08927	6.79041
210	230	0.17192	0.44872
230	250	1.81310	7.31423
250	270	0.01266	26.73008
270	300	0.13283	0.00834
300	330	0.13856	0.01166
330	350	0.17550	0.02805
350	370	0.15714	0.05010
370	390	0.33157	0.23865
390	420	0.28479	0.11305
420	500	1.44724	28.76907
