10	20	2.13541	0.00000
20	30	0.35067	1.11494
30	40	0.30672	0.00000
40	50	1.00000	0.00000
50	60	0.21818	0.14867
60	70	0.08981	4.40470
70	80	0.33387	0.21968
80	100	0.14970	0.91476
100	120	0.45103	0.73031
120	135	0.10869	0.31522
135	150	0.60451	0.31597
150	160	4.27620	100.80432
160	185	0.79368	1.24124
185	210	0.05870	1.63143
210	230	0.35753	0.30817
230	250	0.56865	0.41742
250	270	1.00060	0.00805
270	300	0.18375	0.00160
300	330	0.18782	0.00250
330	350	0.21029	0.00614
350	370	0.23243	0.01675
370	390	0.17120	0.03481
390	420	0.24414	0.05960
420	500	0.01726	0.19397
