20	30	0.40235	0.00000
30	40	0.84556	0.00000
50	60	0.39716	1.90028
60	70	1.03738	0.04389
70	80	0.17525	0.39897
80	100	1.22529	1.60778
100	120	1.48363	3.76124
120	135	0.25861	0.27480
135	150	1.21113	3.84076
150	160	0.15263	0.27530
160	185	1.08125	2.54908
185	210	0.25281	0.31568
210	230	0.27030	0.19472
230	250	0.74055	0.88980
250	270	0.50585	4.83531
270	300	0.03196	0.01190
300	330	0.03147	0.02482
330	350	0.02510	0.02089
350	370	0.02311	0.10366
370	390	0.15140	0.14475
390	420	0.07943	0.11813
420	500	0.19516	0.21966
