10	20	0.67515	0.00000
20	30	0.08004	1.34813
30	40	0.52418	0.00000
40	50	1.00000	0.00000
50	60	4.84946	236.28274
60	70	0.79101	0.21962
70	80	0.63781	0.27053
80	100	1.25234	5.39544
100	120	0.20488	0.36997
120	135	0.02299	0.83472
135	150	0.21851	0.36870
150	160	0.32354	0.23027
160	185	0.20453	0.46704
185	210	1.44265	4.36364
210	230	0.28154	1.26519
230	250	0.12909	0.57997
250	270	2.44387	10.75411
270	300	0.00086	0.01926
300	330	0.03241	0.29143
330	350	0.01358	0.07582
350	370	0.09062	0.13941
370	390	0.11161	0.14205
390	420	0.09019	0.16128
420	500	0.08649	0.18123
