10	20	1.22537	0.00000
20	30	0.92059	1.24021
30	40	1.01085	   -nan
40	50	1.00000	0.00000
50	60	1.14671	10.02691
60	70	1.47054	1.10021
70	80	0.33351	0.51245
80	100	0.44820	0.92101
100	120	0.12019	0.37422
120	135	0.43501	0.53270
135	150	1.35380	4.93399
150	160	0.04718	0.78916
160	185	0.43587	0.60364
185	210	0.31480	0.23244
210	230	0.08338	0.19842
230	250	0.06697	0.35699
250	270	1.03492	0.04009
270	300	0.03023	0.05259
300	330	0.14643	2.26982
330	350	0.01724	0.46450
350	370	0.36343	0.73733
370	390	0.19716	0.54091
390	420	0.13384	0.79450
420	500	0.21664	0.31768
