10	20	0.98979	0.00000
20	30	0.61714	1.30415
30	40	0.39087	0.00000
40	50	1.00000	0.00000
50	60	0.62100	0.60823
60	70	0.90728	0.06919
70	80	3.39010	80.25995
80	100	0.36286	0.42510
100	120	0.28982	0.22597
120	135	0.35119	0.22689
135	150	0.13195	0.37014
150	160	0.32212	0.24058
160	185	0.18712	0.36479
185	210	1.23843	7.70077
210	230	0.35687	0.44544
230	250	0.66580	3.00857
250	270	0.89103	0.51833
270	300	0.13601	0.00737
300	330	0.13972	0.01047
330	350	0.14488	0.02849
350	370	0.07112	0.07588
370	390	0.38530	0.25444
390	420	0.08888	0.31941
420	500	2.01056	39.95227
