10	20	0.69588	0.00000
20	30	1.07538	1.47926
30	40	0.42687	0.00000
50	60	0.25352	0.41088
60	70	0.79594	0.12145
70	80	1.14705	2.85243
80	100	0.96546	1.33663
100	120	0.55970	0.67150
120	135	0.18069	0.25664
135	150	0.06994	0.91331
150	160	0.99896	9.44287
160	185	0.15174	0.17995
185	210	0.23682	0.35136
210	230	1.58784	2.48820
230	250	1.07861	0.90340
250	270	7.09671	1228.68748
270	300	0.02351	0.02166
300	330	0.00708	0.07258
330	350	0.02349	0.04996
350	370	0.05103	0.08261
370	390	0.24599	0.39197
390	420	0.01214	1.48072
420	500	0.07062	0.12644
