10	20	0.67515	0.00000
20	30	0.17522	0.40764
30	40	0.52418	0.00000
40	50	1.00000	0.00000
50	60	0.56767	0.90031
60	70	0.79101	0.21962
70	80	0.60520	0.25750
80	100	1.16984	5.08033
100	120	0.52688	0.37810
120	135	0.34547	0.43377
135	150	0.21519	0.36735
150	160	0.08714	0.68730
160	185	0.56902	0.64799
185	210	1.33309	4.03633
210	230	0.51549	1.23688
230	250	0.51398	0.54241
250	270	2.34170	10.32402
270	300	0.00756	0.02267
300	330	0.03175	0.32037
330	350	0.01197	0.03103
350	370	0.03002	0.30292
370	390	0.18145	0.15804
390	420	0.16792	0.20838
420	500	0.04875	0.24070
