20	30	0.62538	0.80361
30	40	0.86193	0.00000
50	60	1.06430	0.68062
60	70	0.48991	1.20975
70	80	1.03984	1.13174
80	100	1.05194	1.23245
100	120	0.23948	0.24227
120	135	0.19046	0.17638
135	150	0.09652	0.20709
150	160	0.19392	0.45118
160	185	2.49996	10.45985
185	210	0.53519	0.40820
210	230	0.42178	0.24785
230	250	0.30240	5.34736
250	270	0.07079	17.24868
270	300	0.01734	0.02205
300	330	0.00484	0.15512
330	350	0.04699	0.03953
350	370	0.36504	10.14203
370	390	0.04401	0.10229
390	420	0.59033	2.26035
420	500	0.04505	0.99281
