20	30	0.70663	1.59153
30	40	0.11720	0.00000
40	50	1.00000	0.00000
50	60	0.83350	1.40287
60	70	0.97097	0.06696
70	80	0.78682	0.49033
80	100	0.32211	0.85097
100	120	0.42394	1.32340
120	135	0.37208	0.30820
135	150	0.52882	3.66512
150	160	0.32554	0.23006
160	185	0.71322	1.75435
185	210	0.32927	0.21300
210	230	0.10546	0.24697
230	250	1.31118	1.35708
250	270	1.19402	3.39594
270	300	0.01858	0.00944
300	330	0.02086	0.01127
330	350	0.03675	0.02019
350	370	0.05026	0.36877
370	390	0.09431	0.16546
390	420	0.13156	0.15130
420	500	0.22002	0.29341
