10	20	0.67515	0.00000
20	30	0.56193	0.21345
30	40	1.01338	0.00000
40	50	1.00000	0.00000
50	60	0.36072	0.54266
60	70	0.25555	0.68148
70	80	0.12893	1.00766
80	100	0.22109	2.17512
100	120	0.78255	0.50125
120	135	0.19572	0.51828
135	150	0.29383	0.36649
150	160	0.12663	0.31749
160	185	0.45523	0.58561
185	210	0.25569	1.40164
210	230	0.56964	1.49858
230	250	0.50292	0.67892
250	270	2.58589	11.35730
270	300	0.03793	0.02255
300	330	0.27177	2.27928
330	350	0.01757	0.03976
350	370	0.09974	0.14195
370	390	0.27280	0.20655
390	420	0.08603	0.27381
420	500	0.11499	0.40596
