10	20	0.34313	0.27174
20	30	0.54653	0.38001
30	40	0.83183	0.00000
40	50	1.00000	0.00000
50	60	1.12022	1.79565
60	70	0.05841	1.78659
70	80	0.17512	1.46314
80	100	0.41078	0.33337
100	120	3.59895	97.83993
120	135	0.31126	0.25472
135	150	0.12135	1.58734
150	160	0.53962	1.20329
160	185	0.69236	0.64407
185	210	0.34855	0.79929
210	230	0.02274	4.88138
230	250	0.78575	0.70745
250	270	1.24214	2.66845
270	300	0.25063	0.01741
300	330	0.23724	0.02796
330	350	0.19394	0.05408
350	370	0.11747	0.08651
370	390	0.09373	0.11989
390	420	0.24690	0.23216
420	500	0.38772	0.34897
