10	20	1.00000	0.00000
20	30	0.81488	0.28190
30	40	0.44235	0.00000
50	60	1.40042	2.77708
60	70	0.60224	2.69997
70	80	0.25275	0.28144
80	100	0.27925	0.57450
100	120	0.15097	0.39123
120	135	0.06850	0.31913
135	150	0.14074	0.52387
150	160	0.18559	0.36477
160	185	2.06176	8.69292
185	210	0.35715	0.39197
210	230	0.03689	0.93023
230	250	1.24588	3.59299
250	270	0.64424	2.27796
270	300	0.01811	0.01047
300	330	0.00571	0.08377
330	350	0.01556	0.06484
350	370	0.69287	19.22800
370	390	0.08556	0.06759
390	420	0.58306	2.24007
420	500	0.04082	0.23276
