10	20	1.15064	0.00000
20	30	0.04870	0.78146
30	40	1.28999	0.00000
40	50	1.00000	0.00000
50	60	0.44046	0.55467
60	70	0.04013	1.36677
70	80	0.24386	0.77982
80	100	0.33458	0.71276
100	120	0.34813	1.38716
120	135	0.65427	0.52104
135	150	0.80594	0.48777
150	160	1.29226	13.84849
160	185	0.58147	0.75874
185	210	0.07373	1.01264
210	230	0.05191	0.25466
230	250	0.35796	2.02128
250	270	3.97700	96.09881
270	300	0.11738	0.00287
300	330	0.12908	0.00479
330	350	0.13521	0.01195
350	370	0.07349	0.07045
370	390	0.05676	0.08309
390	420	0.13188	0.10675
420	500	0.13624	0.21702
