10	20	0.17131	4.44940
20	30	1.57221	5.52565
30	40	0.24768	0.00000
40	50	1.00000	0.00000
50	60	0.02528	2.25520
60	70	3.85947	45.72810
70	80	0.58725	10.47011
80	100	0.06615	1.65547
100	120	0.26702	0.26017
120	135	0.13138	0.78235
135	150	0.44072	1.38943
150	160	0.09227	0.24666
160	185	0.06252	2.64693
185	210	7.98067	1528.12877
210	230	0.91450	23.45916
230	250	0.33860	1.37082
250	270	0.08242	1.15041
270	300	0.03171	0.05013
300	330	0.01601	0.08070
330	350	0.00656	0.34858
350	370	0.15546	0.13587
370	390	0.07470	0.12878
390	420	0.02329	0.66603
420	500	0.19604	0.13828
