10	20	2.59859	0.00000
20	30	0.49195	0.53905
30	40	0.73792	0.00000
40	50	1.00000	0.00000
50	60	0.33593	0.43322
60	70	0.28250	10.07991
70	80	2.64042	30.19133
80	100	0.57770	1.03284
100	120	0.47842	0.79459
120	135	0.18318	0.68782
135	150	0.93743	0.43825
150	160	0.42978	0.55737
160	185	0.40671	1.51498
185	210	0.33773	0.74318
210	230	0.63238	3.43844
230	250	0.34385	0.31980
250	270	0.27517	2.38864
270	300	0.04489	0.01883
300	330	0.07348	0.03006
330	350	0.06983	0.08304
350	370	0.02853	0.23203
370	390	0.09019	0.14311
390	420	0.55632	4.78684
420	500	0.27158	0.80906
