10	20	0.08349	1.13094
20	30	0.73626	1.01359
30	40	4.86658	   -nan
40	50	1.00000	0.00000
50	60	0.06581	0.58590
60	70	0.23830	0.57956
70	80	1.52282	3.95431
80	100	0.65618	0.80912
100	120	3.05835	34.11449
120	135	0.30608	0.43288
135	150	0.11389	0.40688
150	160	0.13861	0.43837
160	185	0.16476	0.83400
185	210	0.35094	0.71658
210	230	1.09994	1.33120
230	250	0.27059	0.35562
250	270	0.94792	0.03713
270	300	0.03160	0.04608
300	330	0.00383	0.05920
330	350	0.02552	0.06249
350	370	0.03899	0.08962
370	390	0.06084	0.14258
390	420	0.03123	0.40689
420	500	0.20614	0.23323
