10	20	0.22538	0.00000
20	30	0.43880	1.16778
30	40	1.01581	0.00000
40	50	1.00000	0.00000
50	60	0.93687	1.93555
60	70	0.18578	0.40728
70	80	2.68997	39.08775
80	100	0.45960	0.35481
100	120	0.69391	1.12266
120	135	0.27970	0.31251
135	150	0.72596	0.53065
150	160	0.10481	0.30093
160	185	0.88639	3.93070
185	210	0.39963	0.50866
210	230	0.36738	0.48958
230	250	0.09045	3.00258
250	270	0.83771	0.29314
270	300	0.31716	0.00261
300	330	0.33503	0.00419
330	350	0.35421	0.01063
350	370	0.31748	0.02782
370	390	0.38936	0.06516
390	420	0.49463	0.09218
420	500	0.89292	1.03496
