10	20	1.47036	1.08520
20	30	0.21862	1.83967
30	40	0.54267	   -nan
40	50	1.00000	0.00000
50	60	0.96871	1.04117
60	70	1.11909	7.96361
70	80	0.78863	0.74667
80	100	0.34518	0.66639
100	120	0.05196	0.67152
120	135	0.09416	0.47766
135	150	0.24309	0.23440
150	160	0.19895	0.26415
160	185	0.55260	0.33800
185	210	0.04628	0.66857
210	230	0.79720	171.33250
230	250	0.20398	1.51778
250	270	1.12524	1.53479
270	300	0.28735	0.00496
300	330	0.29391	0.00824
330	350	0.34105	0.02751
350	370	0.68405	0.28388
370	390	0.25546	0.07149
390	420	0.11004	0.17496
420	500	0.16274	0.27789
