10	20	0.91706	0.53851
20	30	0.28538	0.29991
30	40	0.29576	0.00000
40	50	1.00000	0.00000
50	60	0.91499	0.82904
60	70	0.58584	5.13680
70	80	1.56114	17.98868
80	100	1.03773	1.67491
100	120	0.27485	0.59686
120	135	0.10978	0.58951
135	150	0.11509	0.52664
150	160	0.13650	0.84145
160	185	0.03243	0.86911
185	210	0.10222	3.12685
210	230	0.19168	2.63657
230	250	0.16512	0.55570
250	270	0.50627	0.85053
270	300	0.12592	0.02051
300	330	0.16512	0.04762
330	350	0.15732	0.11002
350	370	0.05770	0.23615
370	390	0.09189	0.14285
390	420	0.20860	1.89247
420	500	0.15110	1.14681
