10	20	0.06182	0.01335
20	30	0.05561	0.00451
30	40	0.05308	0.00374
40	50	0.05056	0.00381
50	60	0.04049	0.00300
60	70	0.04324	0.00354
70	80	0.04246	0.00416
80	100	0.04448	0.00439
100	120	0.03433	0.00352
120	135	0.03225	0.00558
135	150	0.03532	0.00894
150	160	0.01052	0.00831
160	185	0.02248	0.01944
185	210	0.01085	0.01693
210	230	0.00894	0.02507
230	250	0.07091	0.08749
250	270	0.01876	0.04749
270	300	0.02336	0.35830
300	330	0.02119	0.15556
330	350	0.79986	14.82966
350	370	0.17938	0.17523
370	390	0.53926	0.31704
390	420	0.04696	0.21607
420	500	1.00000	0.00000
