10	20	0.04187	0.00904
20	30	0.04763	0.00386
30	40	0.04898	0.00345
40	50	0.04162	0.00313
50	60	0.05030	0.00373
60	70	0.04531	0.00371
70	80	0.04114	0.00403
80	100	0.03969	0.00392
100	120	0.04486	0.00459
120	135	0.03910	0.00676
135	150	0.03780	0.00957
150	160	0.02688	0.02124
160	185	0.04099	0.03544
185	210	0.04489	0.07002
210	230	0.06257	0.17552
230	250	0.03003	0.03705
250	270	0.08197	0.20751
270	300	0.00788	0.12094
300	330	0.03011	0.22112
330	350	0.02929	0.54309
350	370	0.22809	0.22280
370	390	0.33301	0.19578
390	420	0.95980	4.41611
420	500	1.00000	0.00000
