10	20	0.20369	0.00276
20	30	0.19859	0.00233
30	40	0.20062	0.00230
40	50	0.19360	0.00221
50	60	0.18766	0.00219
60	70	0.17857	0.00221
70	80	0.17774	0.00237
80	100	0.16705	0.00248
100	120	0.16503	0.00204
120	135	0.15668	0.00247
135	150	0.15522	0.00381
150	160	0.15630	0.00481
160	185	0.14236	0.00700
185	210	0.14669	0.00667
210	230	0.14078	0.01086
230	250	0.14159	0.02465
250	270	0.13959	0.04148
270	300	0.13118	0.04081
300	330	0.11746	0.04574
330	350	0.18942	0.13911
350	370	0.20500	0.18687
370	390	0.28974	0.42514
390	420	0.09462	4.91423
420	500	1.00000	0.00000
