10	20	0.00210	0.00488
20	30	0.00466	0.00361
30	40	0.00113	0.00378
40	50	0.00053	0.02053
50	60	0.00466	0.03110
60	70	0.00295	0.04647
70	80	0.00629	0.01813
80	100	0.00321	0.00843
100	120	0.00577	0.00690
120	135	0.00395	0.00743
135	150	0.00907	0.03154
150	160	0.01296	0.01290
160	185	0.00310	0.04377
185	210	0.04766	0.02543
210	230	0.24680	8.32833
230	250	0.01864	0.02076
250	270	0.01594	0.03364
270	300	0.05269	0.17571
300	330	0.01595	0.39663
330	350	0.05854	0.10475
350	370	0.46842	0.93722
370	390	0.39579	0.45714
390	420	1.13260	0.38567
420	500	1.00000	0.00000
