10	20	0.04577	0.01334
20	30	0.03169	0.00319
30	40	0.01817	0.00262
40	50	0.01788	0.00249
50	60	0.01237	0.00320
60	70	0.01627	0.00261
70	80	0.01843	0.00233
80	100	0.00777	0.00546
100	120	0.01186	0.00241
120	135	0.00768	0.00388
135	150	0.00742	0.00330
150	160	0.00637	0.00431
160	185	0.00885	0.00610
185	210	0.00254	0.00556
210	230	0.00465	0.00887
230	250	0.04700	0.02779
250	270	0.02436	0.08349
270	300	0.04895	0.04117
300	330	0.06016	0.06104
330	350	0.71993	9.95695
350	370	0.06285	0.17492
370	390	0.67883	0.69312
390	420	0.49236	0.16086
420	500	1.00000	0.00000
