10	20	0.01768	0.00328
20	30	0.05629	0.00112
30	40	0.08606	0.00090
40	50	0.11345	0.00080
50	60	0.13801	0.00075
60	70	0.16262	0.00074
70	80	0.18578	0.00075
80	100	0.20835	0.00078
100	120	0.23687	0.00061
120	135	0.27379	0.00074
135	150	0.30323	0.00108
150	160	0.32438	0.00135
160	185	0.34593	0.00208
185	210	0.36293	0.00179
210	230	0.38950	0.00299
230	250	0.41660	0.00581
250	270	0.43825	0.00959
270	300	0.42176	0.01594
300	330	0.42185	0.02528
330	350	0.47236	0.04919
350	370	0.49596	0.14944
370	390	0.48248	0.41541
390	420	0.35811	0.52068
420	500	1.00000	0.00000
