10	20	0.00305	0.00194
20	30	0.00086	0.00369
30	40	0.00089	0.00759
40	50	0.00485	0.00319
50	60	0.00107	0.01979
60	70	0.00264	0.00562
70	80	0.00283	0.00652
80	100	0.00434	0.00666
100	120	0.00897	0.00471
120	135	0.00650	0.00577
135	150	0.03365	0.02487
150	160	0.02406	0.01694
160	185	0.11204	0.61133
185	210	0.03369	0.08794
210	230	0.00840	0.05855
230	250	0.02991	0.01920
250	270	0.09838	0.25715
270	300	0.07802	0.08351
300	330	0.04048	0.12219
330	350	0.24475	0.32450
350	370	0.25265	0.18305
370	390	0.06351	0.25585
390	420	0.95523	0.65146
420	500	1.00000	0.00000
