10	20	0.01027	0.00349
20	30	0.01613	0.00331
30	40	0.02187	0.00475
40	50	0.02111	0.00546
50	60	0.01440	0.01989
60	70	0.02443	0.00755
70	80	0.02101	0.01395
80	100	0.01676	0.00800
100	120	0.02620	0.00439
120	135	0.03917	0.00380
135	150	0.05143	0.00499
150	160	0.07322	0.00521
160	185	0.07534	0.00763
185	210	0.07814	0.00665
210	230	0.08205	0.01021
230	250	0.11776	0.02575
250	270	0.15120	0.03581
270	300	0.08347	0.04774
300	330	0.02742	0.25835
330	350	0.26047	0.41302
350	370	0.21299	0.21709
370	390	1.02050	0.98003
390	420	0.67117	0.19636
420	500	1.00000	0.00000
