10	20	0.00268	0.00135
20	30	0.00319	0.00181
30	40	0.00248	0.00260
40	50	0.00241	0.00328
50	60	0.01024	0.00417
60	70	0.00544	0.00599
70	80	0.01311	0.00641
80	100	0.00207	0.00793
100	120	0.00173	0.01752
120	135	0.00502	0.00575
135	150	0.02652	0.02151
150	160	0.01654	0.01348
160	185	0.17300	0.93761
185	210	0.03756	0.11796
210	230	0.00534	0.04263
230	250	0.01837	0.02051
250	270	0.07847	0.21762
270	300	0.05713	0.07137
300	330	0.00818	0.55707
330	350	0.24443	0.32611
350	370	0.19465	0.17787
370	390	0.19864	0.20939
390	420	1.29413	0.41420
420	500	1.00000	0.00000
