10	20	0.16825	0.02818
20	30	0.11020	0.00309
30	40	0.11233	0.00172
40	50	0.11984	0.00127
50	60	0.13264	0.00108
60	70	0.14348	0.00099
70	80	0.15746	0.00094
80	100	0.16963	0.00093
100	120	0.18776	0.00070
120	135	0.20984	0.00082
135	150	0.22733	0.00115
150	160	0.24117	0.00143
160	185	0.25259	0.00214
185	210	0.26373	0.00183
210	230	0.28796	0.00305
230	250	0.29190	0.00575
250	270	0.30138	0.00932
270	300	0.35903	0.01730
300	330	0.37688	0.02940
330	350	0.37129	0.04573
350	370	0.23696	0.17821
370	390	0.22211	0.26505
390	420	0.18389	3.26670
420	500	1.00000	0.00000
