10	20	0.00344	0.00491
20	30	0.00357	0.00448
30	40	0.00345	0.00399
40	50	0.00307	0.00739
50	60	0.00896	0.01058
60	70	0.01708	0.01034
70	80	0.00118	0.04715
80	100	0.00494	0.00927
100	120	0.00570	0.01324
120	135	0.00752	0.00736
135	150	0.00526	0.11634
150	160	0.00520	0.01232
160	185	0.01495	0.03893
185	210	0.03059	0.02127
210	230	0.25341	8.34602
230	250	0.02040	0.02561
250	270	0.02293	0.03470
270	300	0.08457	0.23162
300	330	0.11175	0.12416
330	350	0.06693	0.13556
350	370	0.09338	0.48953
370	390	0.09583	1.04515
390	420	0.09448	2.86325
420	500	1.00000	0.00000
