10	20	0.01379	0.13517
20	30	0.02358	0.02968
30	40	0.03876	0.04776
40	50	0.00735	0.05341
50	60	0.00594	0.15900
60	70	0.03436	0.04017
70	80	0.01748	0.01958
80	100	0.02353	0.03158
100	120	0.01915	0.01783
120	135	0.02324	0.01670
135	150	0.01480	0.01492
150	160	0.00426	0.04527
160	185	0.00683	1.27770
185	210	0.00430	0.04143
210	230	0.03874	0.11254
230	250	0.01329	0.07530
250	270	0.02430	0.04225
270	300	0.03460	0.05155
300	330	0.04608	0.08785
330	350	0.29180	1.14051
350	370	0.31438	0.71416
370	390	3.02241	16.40149
390	420	0.33991	0.66486
420	500	1.00000	0.00000
