10	20	0.00187	0.00323
20	30	0.00945	0.00456
30	40	0.00254	0.01386
40	50	0.00652	0.00628
50	60	0.00961	0.00790
60	70	0.00108	0.00757
70	80	0.00253	0.01297
80	100	0.01313	0.01060
100	120	0.00211	0.01618
120	135	0.01016	0.00753
135	150	0.00264	0.45353
150	160	0.00184	0.03728
160	185	0.03066	0.02715
185	210	0.00852	0.02011
210	230	0.34751	10.99462
230	250	0.04372	0.02533
250	270	0.08453	0.03918
270	300	0.11107	0.24008
300	330	0.15701	0.11680
330	350	0.09266	0.18105
350	370	0.46072	0.89966
370	390	0.44445	0.62507
390	420	0.56895	0.32527
420	500	1.00000	0.00000
