10	20	0.09709	0.00064
20	30	0.10413	0.00049
30	40	0.10701	0.00047
40	50	0.10831	0.00047
50	60	0.11057	0.00048
60	70	0.11304	0.00051
70	80	0.11397	0.00055
80	100	0.11498	0.00061
100	120	0.11612	0.00050
120	135	0.11741	0.00066
135	150	0.11771	0.00101
150	160	0.11476	0.00132
160	185	0.11928	0.00208
185	210	0.11780	0.00183
210	230	0.11995	0.00321
230	250	0.11918	0.00647
250	270	0.13581	0.01114
270	300	0.09479	0.02152
300	330	0.02998	0.08212
330	350	0.08049	0.12940
350	370	0.27276	0.34822
370	390	0.36723	0.68216
390	420	0.52756	7.23232
420	500	1.00000	0.00000
