10	20	0.23305	0.00127
20	30	0.22764	0.00089
30	40	0.22352	0.00082
40	50	0.22370	0.00082
50	60	0.22595	0.00083
60	70	0.22544	0.00087
70	80	0.22678	0.00093
80	100	0.23010	0.00102
100	120	0.23197	0.00084
120	135	0.23508	0.00110
135	150	0.23331	0.00166
150	160	0.24165	0.00223
160	185	0.23465	0.00343
185	210	0.24182	0.00305
210	230	0.22628	0.00513
230	250	0.23939	0.01032
250	270	0.21579	0.01640
270	300	0.22792	0.03356
300	330	0.28442	0.07859
330	350	0.34649	0.21220
350	370	0.13960	0.25450
370	390	0.33313	0.53780
390	420	0.02504	2.31660
420	500	1.00000	0.00000
