10	20	0.00193	0.00238
20	30	0.00081	0.00248
30	40	0.00065	0.00310
40	50	0.00008	0.07064
50	60	0.00712	0.00400
60	70	0.00156	0.00575
70	80	0.00734	0.00716
80	100	0.00540	0.00695
100	120	0.00497	0.00476
120	135	0.00196	0.00864
135	150	0.00773	0.01448
150	160	0.01846	0.01287
160	185	0.10762	0.61079
185	210	0.01239	0.06892
210	230	0.01043	0.03159
230	250	0.01481	0.01866
250	270	0.08874	0.24179
270	300	0.09507	0.08793
300	330	0.04497	0.08474
330	350	0.27371	0.35739
350	370	0.42825	0.22030
370	390	0.29422	0.22467
390	420	1.20612	0.46368
420	500	1.00000	0.00000
