10	20	0.00158	0.00303
20	30	0.00075	0.00222
30	40	0.00586	0.00277
40	50	0.00466	0.00344
50	60	0.00352	0.00409
60	70	0.01070	0.00559
70	80	0.00111	0.00587
80	100	0.00975	0.00673
100	120	0.00282	0.00877
120	135	0.00758	0.00601
135	150	0.01676	0.01898
150	160	0.00310	0.02880
160	185	0.10754	0.60258
185	210	0.06348	0.14938
210	230	0.03153	0.03236
230	250	0.01535	0.01896
250	270	0.27128	0.67102
270	300	0.00622	0.11504
300	330	0.02553	0.07474
330	350	0.08334	0.22013
350	370	0.07973	0.19991
370	390	0.14905	0.18818
390	420	1.07367	0.58642
420	500	1.00000	0.00000
