10	20	0.24693	0.00132
20	30	0.24058	0.00092
30	40	0.23384	0.00083
40	50	0.23328	0.00081
50	60	0.23216	0.00083
60	70	0.23563	0.00087
70	80	0.23673	0.00093
80	100	0.24010	0.00102
100	120	0.24005	0.00084
120	135	0.24556	0.00111
135	150	0.24614	0.00168
150	160	0.24980	0.00224
160	185	0.25269	0.00350
185	210	0.25615	0.00309
210	230	0.23929	0.00518
230	250	0.25429	0.01046
250	270	0.23418	0.01697
270	300	0.25560	0.03301
300	330	0.34910	0.09362
330	350	0.40585	0.25005
350	370	0.38651	0.37917
370	390	0.19145	0.56688
390	420	0.35996	0.11877
420	500	1.00000	0.00000
