10	20	0.09093	0.00064
20	30	0.09290	0.00048
30	40	0.09358	0.00046
40	50	0.09296	0.00046
50	60	0.09493	0.00048
60	70	0.09474	0.00051
70	80	0.09590	0.00054
80	100	0.09647	0.00060
100	120	0.09747	0.00049
120	135	0.09786	0.00065
135	150	0.10000	0.00099
150	160	0.09476	0.00130
160	185	0.10104	0.00203
185	210	0.09996	0.00182
210	230	0.10116	0.00319
230	250	0.10052	0.00654
250	270	0.10915	0.01167
270	300	0.10957	0.01807
300	330	0.09057	0.03113
330	350	0.08089	0.11894
350	370	0.07084	0.33117
370	390	0.09164	0.65613
390	420	1.58528	8.51453
420	500	1.00000	0.00000
