10	20	0.00861	0.00968
20	30	0.01991	0.01411
30	40	0.04471	0.05054
40	50	0.02933	0.05859
50	60	0.08350	0.12156
60	70	0.06252	0.07833
70	80	0.03124	0.01610
80	100	0.06238	0.02648
100	120	0.04904	0.00794
120	135	0.04263	0.00713
135	150	0.03005	0.00768
150	160	0.04164	0.01178
160	185	0.02789	0.01110
185	210	0.05966	0.02408
210	230	0.08018	0.43294
230	250	0.00516	0.17647
250	270	0.09800	0.20671
270	300	0.03735	0.04944
300	330	0.08849	0.13577
330	350	0.22519	0.67725
350	370	0.15865	1.26394
370	390	0.29629	0.59936
390	420	0.64329	1.16513
420	500	1.00000	0.00000
