10	20	0.00164	0.00619
20	30	0.00229	0.00475
30	40	0.00293	0.00479
40	50	0.00750	0.00795
50	60	0.00286	0.00799
60	70	0.00878	0.01182
70	80	0.01157	0.00975
80	100	0.00645	0.01061
100	120	0.00191	0.00899
120	135	0.00111	0.00733
135	150	0.00364	0.03867
150	160	0.00447	0.02006
160	185	0.00792	0.02004
185	210	0.00391	0.02928
210	230	0.20125	7.47332
230	250	0.02592	0.03301
250	270	0.06394	0.03750
270	300	0.09238	0.24540
300	330	0.00832	0.17643
330	350	0.05578	0.10535
350	370	0.15380	0.44756
370	390	0.30554	0.91239
390	420	0.37705	0.94152
420	500	1.00000	0.00000
