10	20	0.00868	0.00449
20	30	0.02296	0.00942
30	40	0.06809	0.05295
40	50	0.05331	0.03038
50	60	0.11977	0.26268
60	70	0.09659	0.08912
70	80	0.06739	0.01950
80	100	0.09213	0.03831
100	120	0.07047	0.01001
120	135	0.07650	0.00984
135	150	0.07544	0.00989
150	160	0.10240	0.02024
160	185	0.07202	0.01607
185	210	0.17674	0.05998
210	230	0.62735	3.17130
230	250	0.06320	0.03588
250	270	0.25893	0.51155
270	300	0.03313	0.07338
300	330	0.23727	0.25059
330	350	0.50433	1.42019
350	370	0.43824	1.15580
370	390	0.51037	0.46408
390	420	0.16966	2.93246
420	500	1.00000	0.00000
