10	20	0.01622	0.00326
20	30	0.03154	0.00159
30	40	0.04832	0.00107
40	50	0.06067	0.00089
50	60	0.06945	0.00079
60	70	0.08182	0.00075
70	80	0.09008	0.00072
80	100	0.09829	0.00072
100	120	0.10801	0.00054
120	135	0.11837	0.00062
135	150	0.12819	0.00085
150	160	0.13673	0.00105
160	185	0.14039	0.00155
185	210	0.14435	0.00132
210	230	0.15227	0.00213
230	250	0.15616	0.00394
250	270	0.15771	0.00638
270	300	0.17221	0.01067
300	330	0.18475	0.01706
330	350	0.26623	0.04780
350	370	0.22471	0.11462
370	390	0.19392	0.75432
390	420	0.70115	0.65283
420	500	1.00000	0.00000
