10	20	0.24352	0.08256
20	30	0.12599	0.00397
30	40	0.12479	0.00203
40	50	0.13391	0.00142
50	60	0.14280	0.00114
60	70	0.15072	0.00099
70	80	0.15868	0.00092
80	100	0.16674	0.00089
100	120	0.17887	0.00066
120	135	0.19201	0.00075
135	150	0.20392	0.00104
150	160	0.21524	0.00128
160	185	0.22024	0.00190
185	210	0.22931	0.00162
210	230	0.24195	0.00269
230	250	0.24777	0.00505
250	270	0.24248	0.00811
270	300	0.27475	0.01469
300	330	0.29866	0.02554
330	350	0.21597	0.04375
350	370	0.24741	0.12168
370	390	0.31936	0.29699
390	420	0.52314	1.13938
420	500	1.00000	0.00000
