10	20	0.28309	0.00139
20	30	0.27027	0.00094
30	40	0.25797	0.00082
40	50	0.25535	0.00080
50	60	0.25364	0.00081
60	70	0.25694	0.00085
70	80	0.25969	0.00091
80	100	0.26346	0.00101
100	120	0.26602	0.00084
120	135	0.27148	0.00111
135	150	0.27590	0.00170
150	160	0.28254	0.00230
160	185	0.28398	0.00358
185	210	0.28394	0.00318
210	230	0.27806	0.00538
230	250	0.28971	0.01107
250	270	0.27866	0.01790
270	300	0.30385	0.03557
300	330	0.30282	0.08217
330	350	0.34308	0.21135
350	370	0.56132	0.39605
370	390	0.20124	0.41663
390	420	0.07497	0.38251
420	500	1.00000	0.00000
