10	20	0.00055	0.00538
20	30	0.00238	0.00299
30	40	0.00324	0.00399
40	50	0.00136	0.00986
50	60	0.00048	0.01280
60	70	0.00593	0.00693
70	80	0.00586	0.00656
80	100	0.00465	0.00625
100	120	0.00633	0.00589
120	135	0.01870	0.01344
135	150	0.01379	0.01390
150	160	0.00446	0.04743
160	185	0.00025	0.04591
185	210	0.05142	0.49532
210	230	0.00687	0.01996
230	250	0.08112	0.45968
250	270	0.19484	0.33880
270	300	0.10911	0.16255
300	330	0.05452	0.10393
330	350	0.12167	0.47553
350	370	0.11887	0.27004
370	390	0.12769	0.69292
390	420	0.80144	1.56761
420	500	1.00000	0.00000
