10	20	0.24692	2.42000
20	30	0.06729	0.08469
30	40	0.01959	0.02414
40	50	0.14899	1.08275
50	60	0.13701	3.66883
60	70	0.01254	0.01466
70	80	0.02132	0.02388
80	100	0.02024	0.02717
100	120	0.01958	0.01823
120	135	0.01032	0.00741
135	150	0.02315	0.02333
150	160	0.07403	0.78671
160	185	0.13578	25.39327
185	210	0.00682	0.06574
210	230	0.03208	0.09321
230	250	0.01303	0.07383
250	270	0.03945	0.06860
270	300	0.06610	0.09848
300	330	0.30986	0.59074
330	350	0.02688	0.10508
350	370	0.15107	0.34319
370	390	0.11416	0.61951
390	420	0.35639	0.69711
420	500	1.00000	0.00000
