10	20	0.25412	0.08328
20	30	0.11555	0.00318
30	40	0.11532	0.00167
40	50	0.12004	0.00120
50	60	0.13238	0.00102
60	70	0.14418	0.00092
70	80	0.15492	0.00088
80	100	0.16513	0.00087
100	120	0.18130	0.00066
120	135	0.19981	0.00077
135	150	0.21685	0.00109
150	160	0.22921	0.00135
160	185	0.23662	0.00201
185	210	0.25188	0.00173
210	230	0.26691	0.00289
230	250	0.27874	0.00546
250	270	0.29396	0.00882
270	300	0.31604	0.01609
300	330	0.36309	0.02848
330	350	0.28598	0.04416
350	370	0.47995	0.14202
370	390	0.21181	0.29971
390	420	0.28316	2.91233
420	500	1.00000	0.00000
