10	20	0.00834	0.00309
20	30	0.01368	0.00257
30	40	0.02769	0.00458
40	50	0.00736	0.00998
50	60	0.02889	0.01242
60	70	0.01718	0.00790
70	80	0.03758	0.01325
80	100	0.02760	0.00478
100	120	0.03558	0.00379
120	135	0.05269	0.00400
135	150	0.06819	0.00500
150	160	0.06761	0.00629
160	185	0.09045	0.00837
185	210	0.08960	0.00707
210	230	0.10272	0.01064
230	250	0.13664	0.02835
250	270	0.11690	0.03914
270	300	0.15299	0.05939
300	330	0.11404	0.06422
330	350	0.21024	0.36255
350	370	0.22069	0.29531
370	390	0.53945	0.66139
390	420	0.73990	0.26250
420	500	1.00000	0.00000
