10	20	0.25943	0.25192
20	30	0.13548	0.01204
30	40	0.12198	0.00543
40	50	0.12755	0.00379
50	60	0.13553	0.00309
60	70	0.15144	0.00273
70	80	0.16284	0.00262
80	100	0.17762	0.00256
100	120	0.18894	0.00192
120	135	0.20628	0.00220
135	150	0.23085	0.00312
150	160	0.24517	0.00380
160	185	0.24820	0.00577
185	210	0.26601	0.00480
210	230	0.29452	0.00792
230	250	0.31127	0.01505
250	270	0.27509	0.02152
270	300	0.27996	0.05051
300	330	0.34137	0.06152
330	350	0.17532	0.15576
350	370	1.09025	2.60111
370	390	0.50874	0.30406
