10	20	0.05808	0.19064
20	30	0.11865	3.25738
30	40	0.00897	0.01070
40	50	0.02366	0.02056
50	60	0.02661	0.06342
60	70	0.01810	0.03904
70	80	0.02884	0.02790
80	100	0.06010	0.04927
100	120	0.03317	0.00933
120	135	0.02643	0.01097
135	150	0.04420	0.03039
150	160	0.02912	0.02544
160	185	0.01019	0.04306
185	210	0.05674	0.24876
210	230	0.04478	0.03917
230	250	0.05555	0.08659
250	270	0.01554	0.04449
270	300	0.01503	0.19687
300	330	0.08550	0.20516
330	350	0.04633	0.28427
350	370	0.18564	0.20432
370	390	0.16105	0.35644
