10	20	0.37314	0.65207
20	30	0.13453	0.01120
30	40	0.11754	0.00471
40	50	0.12343	0.00327
50	60	0.13279	0.00271
60	70	0.14172	0.00241
70	80	0.15040	0.00230
80	100	0.16371	0.00230
100	120	0.17719	0.00172
120	135	0.19701	0.00199
135	150	0.21378	0.00284
150	160	0.22611	0.00345
160	185	0.23549	0.00525
185	210	0.24279	0.00444
210	230	0.26893	0.00737
230	250	0.27189	0.01379
250	270	0.26889	0.02107
270	300	0.26752	0.04081
300	330	0.32745	0.05932
330	350	0.08060	0.15798
350	370	0.10138	0.69575
370	390	0.82338	0.22719
