10	20	0.00453	0.00612
20	30	0.00568	0.00857
30	40	0.00184	0.01084
40	50	0.00169	0.01899
50	60	0.03223	0.02206
60	70	0.00937	0.01345
70	80	0.01205	0.02463
80	100	0.03710	0.06570
100	120	0.01008	0.04016
120	135	0.03728	0.04226
135	150	0.02128	0.03757
150	160	0.06778	0.16359
160	185	0.03573	0.18928
185	210	0.10466	1.59748
210	230	0.16354	1.16993
230	250	0.03167	0.04293
250	270	0.13805	0.08559
270	300	0.17077	0.09938
300	330	0.37765	0.60578
330	350	0.18991	1.02512
350	370	0.36686	0.25462
370	390	1.02656	0.50619
