10	20	0.27611	0.00353
20	30	0.27186	0.00252
30	40	0.25753	0.00215
40	50	0.25449	0.00209
50	60	0.25405	0.00214
60	70	0.25455	0.00223
70	80	0.25697	0.00237
80	100	0.25949	0.00257
100	120	0.26931	0.00222
120	135	0.26670	0.00283
135	150	0.26534	0.00421
150	160	0.27896	0.00591
160	185	0.28772	0.01004
185	210	0.28078	0.00842
210	230	0.28847	0.01393
230	250	0.30649	0.03616
250	270	0.26815	0.04560
270	300	0.16988	0.05576
300	330	0.31224	0.13706
330	350	0.22309	1.22901
350	370	0.59702	0.75520
370	390	0.53634	0.74367
