10	20	0.00669	0.01659
20	30	0.00547	0.00972
30	40	0.00759	0.02215
40	50	0.01338	0.01463
50	60	0.05267	0.07141
60	70	0.01663	0.01212
70	80	0.02324	0.00914
80	100	0.01961	0.12323
100	120	0.03371	0.01334
120	135	0.06434	0.01029
135	150	0.08732	0.01411
150	160	0.06231	0.02114
160	185	0.09932	0.02348
185	210	0.08602	0.01538
210	230	0.11154	0.05047
230	250	0.22971	0.11057
250	270	0.07224	0.04302
270	300	0.14792	0.08471
300	330	0.06378	0.08785
330	350	0.31392	0.19494
350	370	1.67880	28.86216
370	390	1.09694	2.73832
