10	20	0.18439	0.12120
20	30	0.11923	0.01027
30	40	0.11558	0.00512
40	50	0.12608	0.00345
50	60	0.13144	0.00286
60	70	0.14740	0.00260
70	80	0.15879	0.00250
80	100	0.16951	0.00247
100	120	0.18936	0.00186
120	135	0.20839	0.00213
135	150	0.22783	0.00305
150	160	0.24318	0.00371
160	185	0.25594	0.00565
185	210	0.25577	0.00479
210	230	0.28143	0.00772
230	250	0.29416	0.01474
250	270	0.26224	0.02175
270	300	0.36693	0.04751
300	330	0.30427	0.06445
330	350	0.32004	0.15784
350	370	0.64915	1.73332
370	390	0.75124	0.21879
