10	20	0.01215	0.00785
20	30	0.02692	0.00360
30	40	0.04511	0.00273
40	50	0.06578	0.00238
50	60	0.08491	0.00226
60	70	0.10374	0.00222
70	80	0.11526	0.00224
80	100	0.13186	0.00226
100	120	0.15517	0.00181
120	135	0.18122	0.00218
135	150	0.20495	0.00318
150	160	0.21878	0.00396
160	185	0.23110	0.00604
185	210	0.25009	0.00523
210	230	0.27345	0.00839
230	250	0.29611	0.01751
250	270	0.36319	0.03191
270	300	0.27790	0.04866
300	330	0.20096	0.06130
330	350	0.14318	0.63776
350	370	0.55791	1.13344
370	390	7.76846	501.99819
