10	20	0.29092	0.00347
20	30	0.28290	0.00241
30	40	0.27111	0.00212
40	50	0.27059	0.00211
50	60	0.27825	0.00220
60	70	0.27982	0.00232
70	80	0.28303	0.00247
80	100	0.28602	0.00270
100	120	0.29328	0.00232
120	135	0.29268	0.00297
135	150	0.30118	0.00451
150	160	0.30473	0.00624
160	185	0.32754	0.01087
185	210	0.31588	0.00905
210	230	0.30275	0.01439
230	250	0.34728	0.03967
250	270	0.30084	0.04847
270	300	0.22158	0.06223
300	330	0.31065	0.13594
330	350	0.16505	0.58861
350	370	1.04361	1.19940
370	390	0.81380	1.01821
