10	20	0.29942	0.34988
20	30	0.12878	0.01089
30	40	0.11444	0.00473
40	50	0.11875	0.00323
50	60	0.12898	0.00273
60	70	0.13796	0.00246
70	80	0.15119	0.00238
80	100	0.16328	0.00237
100	120	0.17730	0.00178
120	135	0.19609	0.00206
135	150	0.21946	0.00294
150	160	0.22794	0.00358
160	185	0.24103	0.00547
185	210	0.24394	0.00456
210	230	0.27718	0.00758
230	250	0.25720	0.01460
250	270	0.27613	0.02060
270	300	0.31116	0.05009
300	330	0.32922	0.06246
330	350	0.19802	0.21453
350	370	1.05008	2.50726
370	390	0.56544	0.28325
